seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
116,joint_state,enqueue,13.234000,13.234000,0.000000,1
117,joint_state,dequeue,13.234000,13.234000,0.000000,0
118,joint_state,enqueue,13.267000,13.267000,0.000000,1
119,joint_state,dequeue,13.267000,13.268000,0.001000,0
120,joint_state,enqueue,13.300000,13.300000,0.000000,1
121,joint_state,dequeue,13.300000,13.300000,0.000000,0
122,joint_state,enqueue,13.334000,13.334000,0.000000,1
123,joint_state,dequeue,13.334000,13.336000,0.002000,0
124,joint_state,enqueue,13.367000,13.367000,0.000000,1
125,joint_state,dequeue,13.367000,13.368000,0.001000,0
126,joint_state,enqueue,13.400000,13.400000,0.000000,1
127,joint_state,dequeue,13.400000,13.400000,0.000000,0
128,joint_state,enqueue,13.434000,13.434000,0.000000,1
129,joint_state,dequeue,13.434000,13.434000,0.000000,0
130,joint_state,enqueue,13.467000,13.467000,0.000000,1
131,joint_state,dequeue,13.467000,13.468000,0.001000,0
132,joint_state,enqueue,13.500000,13.500000,0.000000,1
133,joint_state,dequeue,13.500000,13.500000,0.000000,0
134,joint_state,enqueue,13.534000,13.534000,0.000000,1
135,joint_state,dequeue,13.534000,13.536000,0.002000,0
136,joint_state,enqueue,13.567000,13.567000,0.000000,1
137,joint_state,dequeue,13.567000,13.568000,0.001000,0
138,joint_state,enqueue,13.600000,13.600000,0.000000,1
139,joint_state,dequeue,13.600000,13.600000,0.000000,0
140,joint_state,enqueue,13.634000,13.634000,0.000000,1
141,joint_state,dequeue,13.634000,13.634000,0.000000,0
142,joint_state,enqueue,13.667000,13.667000,0.000000,1
143,joint_state,dequeue,13.667000,13.668000,0.001000,0
144,joint_state,enqueue,13.700000,13.700000,0.000000,1
145,joint_state,dequeue,13.700000,13.700000,0.000000,0
146,joint_state,enqueue,13.734000,13.734000,0.000000,1
147,joint_state,dequeue,13.734000,13.734000,0.000000,0
148,joint_state,enqueue,13.767000,13.767000,0.000000,1
149,joint_state,dequeue,13.767000,13.768000,0.001000,0
150,joint_state,enqueue,13.800000,13.800000,0.000000,1
151,joint_state,dequeue,13.800000,13.802000,0.002000,0
152,joint_state,enqueue,13.834000,13.834000,0.000000,1
153,joint_state,dequeue,13.834000,13.836000,0.002000,0
154,joint_state,enqueue,13.867000,13.867000,0.000000,1
155,joint_state,dequeue,13.867000,13.868000,0.001000,0
156,joint_state,enqueue,13.900000,13.900000,0.000000,1
157,joint_state,dequeue,13.900000,13.901000,0.001000,0
158,joint_state,enqueue,13.934000,13.934000,0.000000,1
159,joint_state,dequeue,13.934000,13.934000,0.000000,0
160,joint_state,enqueue,13.967000,13.967000,0.000000,1
161,joint_state,dequeue,13.967000,13.968000,0.001000,0
162,joint_state,enqueue,14.000000,14.000000,0.000000,1
163,joint_state,dequeue,14.000000,14.000000,0.000000,0
164,joint_state,enqueue,14.034000,14.034000,0.000000,1
165,joint_state,dequeue,14.034000,14.034000,0.000000,0
166,joint_state,enqueue,14.067000,14.067000,0.000000,1
167,joint_state,dequeue,14.067000,14.068000,0.001000,0
168,joint_state,enqueue,14.100000,14.100000,0.000000,1
169,joint_state,dequeue,14.100000,14.100000,0.000000,0
170,joint_state,enqueue,14.134000,14.134000,0.000000,1
171,joint_state,dequeue,14.134000,14.136000,0.002000,0
172,joint_state,enqueue,14.167000,14.167000,0.000000,1
173,joint_state,dequeue,14.167000,14.168000,0.001000,0
174,joint_state,enqueue,14.200000,14.200000,0.000000,1
175,joint_state,dequeue,14.200000,14.200000,0.000000,0
176,joint_state,enqueue,14.234000,14.234000,0.000000,1
177,joint_state,dequeue,14.234000,14.236000,0.002000,0
178,joint_state,enqueue,14.267000,14.267000,0.000000,1
179,joint_state,dequeue,14.267000,14.268000,0.001000,0
180,joint_state,enqueue,14.300000,14.300000,0.000000,1
181,joint_state,dequeue,14.300000,14.300000,0.000000,0
182,joint_state,enqueue,14.334000,14.334000,0.000000,1
183,joint_state,dequeue,14.334000,14.334000,0.000000,0
184,joint_state,enqueue,14.367000,14.367000,0.000000,1
185,joint_state,dequeue,14.367000,14.368000,0.001000,0
186,joint_state,enqueue,14.400000,14.400000,0.000000,1
187,joint_state,dequeue,14.400000,14.401000,0.001000,0
188,joint_state,enqueue,14.434000,14.434000,0.000000,1
189,joint_state,dequeue,14.434000,14.436000,0.002000,0
190,joint_state,enqueue,14.467000,14.467000,0.000000,1
191,joint_state,dequeue,14.467000,14.468000,0.001000,0
192,joint_state,enqueue,14.500000,14.500000,0.000000,1
193,joint_state,dequeue,14.500000,14.501000,0.001000,0
194,joint_state,enqueue,14.534000,14.534000,0.000000,1
195,joint_state,dequeue,14.534000,14.534000,0.000000,0
196,joint_state,enqueue,14.567000,14.567000,0.000000,1
197,joint_state,dequeue,14.567000,14.568000,0.001000,0
198,joint_state,enqueue,14.600000,14.600000,0.000000,1
199,joint_state,dequeue,14.600000,14.600000,0.000000,0
200,joint_state,enqueue,14.634000,14.634000,0.000000,1
201,joint_state,dequeue,14.634000,14.634000,0.000000,0
202,joint_state,enqueue,14.667000,14.667000,0.000000,1
203,joint_state,dequeue,14.667000,14.668000,0.001000,0
204,joint_state,enqueue,14.700000,14.700000,0.000000,1
205,joint_state,dequeue,14.700000,14.700000,0.000000,0
206,joint_state,enqueue,14.734000,14.734000,0.000000,1
207,joint_state,dequeue,14.734000,14.736000,0.002000,0
208,joint_state,enqueue,14.767000,14.767000,0.000000,1
209,joint_state,dequeue,14.767000,14.768000,0.001000,0
210,joint_state,enqueue,14.800000,14.800000,0.000000,1
211,joint_state,dequeue,14.800000,14.800000,0.000000,0
212,joint_state,enqueue,14.834000,14.834000,0.000000,1
213,joint_state,dequeue,14.834000,14.836000,0.002000,0
214,joint_state,enqueue,14.867000,14.867000,0.000000,1
215,joint_state,dequeue,14.867000,14.868000,0.001000,0
216,joint_state,enqueue,14.900000,14.900000,0.000000,1
217,joint_state,dequeue,14.900000,14.902000,0.002000,0
218,joint_state,enqueue,14.934000,14.934000,0.000000,1
219,joint_state,dequeue,14.934000,14.936000,0.002000,0
220,joint_state,enqueue,14.967000,14.967000,0.000000,1
221,joint_state,dequeue,14.967000,14.968000,0.001000,0
222,joint_state,enqueue,15.000000,15.000000,0.000000,1
223,joint_state,dequeue,15.000000,15.002000,0.002000,0
224,joint_state,enqueue,15.034000,15.034000,0.000000,1
225,joint_state,dequeue,15.034000,15.036000,0.002000,0
226,joint_state,enqueue,15.067000,15.067000,0.000000,1
227,joint_state,dequeue,15.067000,15.068000,0.001000,0
228,joint_state,enqueue,15.100000,15.100000,0.000000,1
229,joint_state,dequeue,15.100000,15.102000,0.002000,0
230,joint_state,enqueue,15.134000,15.134000,0.000000,1
231,joint_state,dequeue,15.134000,15.136000,0.002000,0
232,joint_state,enqueue,15.167000,15.167000,0.000000,1
233,joint_state,dequeue,15.167000,15.168000,0.001000,0
234,joint_state,enqueue,15.200000,15.200000,0.000000,1
235,joint_state,dequeue,15.200000,15.202000,0.002000,0
236,joint_state,enqueue,15.234000,15.234000,0.000000,1
237,joint_state,dequeue,15.234000,15.235000,0.001000,0
238,joint_state,enqueue,15.267000,15.267000,0.000000,1
239,joint_state,dequeue,15.267000,15.268000,0.001000,0
240,joint_state,enqueue,15.300000,15.300000,0.000000,1
241,joint_state,dequeue,15.300000,15.300000,0.000000,0
242,joint_state,enqueue,15.334000,15.334000,0.000000,1
243,joint_state,dequeue,15.334000,15.334000,0.000000,0
244,joint_state,enqueue,15.367000,15.367000,0.000000,1
245,joint_state,dequeue,15.367000,15.368000,0.001000,0
246,joint_state,enqueue,15.400000,15.400000,0.000000,1
247,joint_state,dequeue,15.400000,15.400000,0.000000,0
248,joint_state,enqueue,15.434000,15.434000,0.000000,1
249,joint_state,dequeue,15.434000,15.436000,0.002000,0
250,joint_state,enqueue,15.467000,15.467000,0.000000,1
251,joint_state,dequeue,15.467000,15.468000,0.001000,0
252,joint_state,enqueue,15.500000,15.500000,0.000000,1
253,joint_state,dequeue,15.500000,15.500000,0.000000,0
254,joint_state,enqueue,15.534000,15.534000,0.000000,1
255,joint_state,dequeue,15.534000,15.535000,0.001000,0
256,joint_state,enqueue,15.567000,15.567000,0.000000,1
257,joint_state,dequeue,15.567000,15.568000,0.001000,0
258,joint_state,enqueue,15.600000,15.600000,0.000000,1
259,joint_state,dequeue,15.600000,15.600000,0.000000,0
260,joint_state,enqueue,15.634000,15.634000,0.000000,1
261,joint_state,dequeue,15.634000,15.636000,0.002000,0
262,joint_state,enqueue,15.667000,15.667000,0.000000,1
263,joint_state,dequeue,15.667000,15.668000,0.001000,0
264,joint_state,enqueue,15.700000,15.700000,0.000000,1
265,joint_state,dequeue,15.700000,15.702000,0.002000,0
266,joint_state,enqueue,15.734000,15.734000,0.000000,1
267,joint_state,dequeue,15.734000,15.734000,0.000000,0
268,joint_state,enqueue,15.767000,15.767000,0.000000,1
269,joint_state,dequeue,15.767000,15.768000,0.001000,0
270,joint_state,enqueue,15.800000,15.800000,0.000000,1
271,joint_state,dequeue,15.800000,15.800000,0.000000,0
272,joint_state,enqueue,15.834000,15.834000,0.000000,1
273,joint_state,dequeue,15.834000,15.835000,0.001000,0
274,joint_state,enqueue,15.867000,15.867000,0.000000,1
275,joint_state,dequeue,15.867000,15.868000,0.001000,0
276,joint_state,enqueue,15.900000,15.900000,0.000000,1
277,joint_state,dequeue,15.900000,15.900000,0.000000,0
278,joint_state,enqueue,15.934000,15.934000,0.000000,1
279,joint_state,dequeue,15.934000,15.934000,0.000000,0
280,joint_state,enqueue,15.967000,15.967000,0.000000,1
281,joint_state,dequeue,15.967000,15.968000,0.001000,0
282,joint_state,enqueue,16.000000,16.000000,0.000000,1
283,joint_state,dequeue,16.000000,16.000000,0.000000,0
284,joint_state,enqueue,16.034000,16.034000,0.000000,1
285,joint_state,dequeue,16.034000,16.036000,0.002000,0
286,joint_state,enqueue,16.067000,16.067000,0.000000,1
287,joint_state,dequeue,16.067000,16.068000,0.001000,0
288,joint_state,enqueue,16.100000,16.100000,0.000000,1
289,joint_state,dequeue,16.100000,16.100000,0.000000,0
290,joint_state,enqueue,16.134000,16.134000,0.000000,1
291,joint_state,dequeue,16.134000,16.135000,0.001000,0
292,joint_state,enqueue,16.167000,16.167000,0.000000,1
293,joint_state,dequeue,16.167000,16.168000,0.001000,0
294,joint_state,enqueue,16.200000,16.200000,0.000000,1
295,joint_state,dequeue,16.200000,16.200000,0.000000,0
296,joint_state,enqueue,16.234000,16.234000,0.000000,1
297,joint_state,dequeue,16.234000,16.236000,0.002000,0
298,joint_state,enqueue,16.267000,16.267000,0.000000,1
299,joint_state,dequeue,16.267000,16.269000,0.002000,0
300,joint_state,enqueue,16.300000,16.300000,0.000000,1
301,joint_state,dequeue,16.300000,16.300000,0.000000,0
302,joint_state,enqueue,16.334000,16.334000,0.000000,1
303,joint_state,dequeue,16.334000,16.336000,0.002000,0
304,joint_state,enqueue,16.367000,16.367000,0.000000,1
305,joint_state,dequeue,16.367000,16.368000,0.001000,0
306,joint_state,enqueue,16.400000,16.400000,0.000000,1
307,joint_state,dequeue,16.400000,16.400000,0.000000,0
308,joint_state,enqueue,16.434000,16.434000,0.000000,1
309,joint_state,dequeue,16.434000,16.434000,0.000000,0
310,joint_state,enqueue,16.467000,16.467000,0.000000,1
311,joint_state,dequeue,16.467000,16.468000,0.001000,0
312,joint_state,enqueue,16.500000,16.500000,0.000000,1
313,joint_state,dequeue,16.500000,16.501000,0.001000,0
314,joint_state,enqueue,16.534000,16.534000,0.000000,1
315,joint_state,dequeue,16.534000,16.536000,0.002000,0
316,joint_state,enqueue,16.567000,16.567000,0.000000,1
317,joint_state,dequeue,16.567000,16.568000,0.001000,0
318,joint_state,enqueue,16.600000,16.600000,0.000000,1
319,joint_state,dequeue,16.600000,16.600000,0.000000,0
320,joint_state,enqueue,16.634000,16.634000,0.000000,1
321,joint_state,dequeue,16.634000,16.636000,0.002000,0
322,joint_state,enqueue,16.667000,16.667000,0.000000,1
323,joint_state,dequeue,16.667000,16.668000,0.001000,0
324,joint_state,enqueue,16.700000,16.700000,0.000000,1
325,joint_state,dequeue,16.700000,16.700000,0.000000,0
326,joint_state,enqueue,16.734000,16.734000,0.000000,1
327,joint_state,dequeue,16.734000,16.736000,0.002000,0
328,joint_state,enqueue,16.767000,16.767000,0.000000,1
329,joint_state,dequeue,16.767000,16.768000,0.001000,0
330,joint_state,enqueue,16.800000,16.800000,0.000000,1
331,joint_state,dequeue,16.800000,16.801000,0.001000,0
332,joint_state,enqueue,16.834000,16.834000,0.000000,1
333,joint_state,dequeue,16.834000,16.836000,0.002000,0
334,joint_state,enqueue,16.867000,16.867000,0.000000,1
335,joint_state,dequeue,16.867000,16.868000,0.001000,0
336,joint_state,enqueue,16.900000,16.900000,0.000000,1
337,joint_state,dequeue,16.900000,16.902000,0.002000,0
338,joint_state,enqueue,16.934000,16.934000,0.000000,1
339,joint_state,dequeue,16.934000,16.934000,0.000000,0
340,joint_state,enqueue,16.967000,16.967000,0.000000,1
341,joint_state,dequeue,16.967000,16.969000,0.002000,0
342,joint_state,enqueue,17.000000,17.000000,0.000000,1
343,joint_state,dequeue,17.000000,17.000000,0.000000,0
344,joint_state,enqueue,17.034000,17.034000,0.000000,1
345,joint_state,dequeue,17.034000,17.036000,0.002000,0
346,joint_state,enqueue,17.067000,17.067000,0.000000,1
347,joint_state,dequeue,17.067000,17.068000,0.001000,0
348,joint_state,enqueue,17.100000,17.100000,0.000000,1
349,joint_state,dequeue,17.100000,17.100000,0.000000,0
350,joint_state,enqueue,17.134000,17.134000,0.000000,1
351,joint_state,dequeue,17.134000,17.134000,0.000000,0
352,joint_state,enqueue,17.167000,17.167000,0.000000,1
353,joint_state,dequeue,17.167000,17.169000,0.002000,0
354,joint_state,enqueue,17.200000,17.200000,0.000000,1
355,joint_state,dequeue,17.200000,17.202000,0.002000,0
356,joint_state,enqueue,17.234000,17.234000,0.000000,1
357,joint_state,dequeue,17.234000,17.234000,0.000000,0
358,joint_state,enqueue,17.267000,17.267000,0.000000,1
359,joint_state,dequeue,17.267000,17.268000,0.001000,0
360,joint_state,enqueue,17.300000,17.300000,0.000000,1
361,joint_state,dequeue,17.300000,17.302000,0.002000,0
362,joint_state,enqueue,17.334000,17.334000,0.000000,1
363,joint_state,dequeue,17.334000,17.334000,0.000000,0
364,joint_state,enqueue,17.367000,17.367000,0.000000,1
365,joint_state,dequeue,17.367000,17.368000,0.001000,0
366,joint_state,enqueue,17.400000,17.400000,0.000000,1
367,joint_state,dequeue,17.400000,17.400000,0.000000,0
368,joint_state,enqueue,17.434000,17.434000,0.000000,1
369,joint_state,dequeue,17.434000,17.434000,0.000000,0
370,joint_state,enqueue,17.467000,17.467000,0.000000,1
371,joint_state,dequeue,17.467000,17.468000,0.001000,0
372,joint_state,enqueue,17.500000,17.500000,0.000000,1
373,joint_state,dequeue,17.500000,17.500000,0.000000,0
374,joint_state,enqueue,17.534000,17.534000,0.000000,1
375,joint_state,dequeue,17.534000,17.534000,0.000000,0
376,joint_state,enqueue,17.569000,17.569000,0.000000,1
377,joint_state,dequeue,17.569000,17.570000,0.001000,0
378,joint_state,enqueue,17.600000,17.600000,0.000000,1
379,joint_state,dequeue,17.600000,17.602000,0.002000,0
380,joint_state,enqueue,17.634000,17.634000,0.000000,1
381,joint_state,dequeue,17.634000,17.636000,0.002000,0
382,joint_state,enqueue,17.667000,17.667000,0.000000,1
383,joint_state,dequeue,17.667000,17.668000,0.001000,0
384,joint_state,enqueue,17.700000,17.700000,0.000000,1
385,joint_state,dequeue,17.700000,17.700000,0.000000,0
386,joint_state,enqueue,17.734000,17.734000,0.000000,1
387,joint_state,dequeue,17.734000,17.736000,0.002000,0
388,joint_state,enqueue,17.767000,17.767000,0.000000,1
389,joint_state,dequeue,17.767000,17.769000,0.002000,0
390,joint_state,enqueue,17.800000,17.800000,0.000000,1
391,joint_state,dequeue,17.800000,17.800000,0.000000,0
392,joint_state,enqueue,17.834000,17.834000,0.000000,1
393,joint_state,dequeue,17.834000,17.834000,0.000000,0
394,joint_state,enqueue,17.867000,17.867000,0.000000,1
395,joint_state,dequeue,17.867000,17.868000,0.001000,0
396,joint_state,enqueue,17.900000,17.900000,0.000000,1
397,joint_state,dequeue,17.900000,17.902000,0.002000,0
398,joint_state,enqueue,17.934000,17.934000,0.000000,1
399,joint_state,dequeue,17.934000,17.934000,0.000000,0
400,joint_state,enqueue,17.967000,17.967000,0.000000,1
401,joint_state,dequeue,17.967000,17.968000,0.001000,0
402,joint_state,enqueue,18.000000,18.000000,0.000000,1
403,joint_state,dequeue,18.000000,18.002000,0.002000,0
404,joint_state,enqueue,18.034000,18.034000,0.000000,1
405,joint_state,dequeue,18.034000,18.036000,0.002000,0
406,joint_state,enqueue,18.067000,18.067000,0.000000,1
407,joint_state,dequeue,18.067000,18.068000,0.001000,0
408,joint_state,enqueue,18.100000,18.100000,0.000000,1
409,joint_state,dequeue,18.100000,18.100000,0.000000,0
410,joint_state,enqueue,18.134000,18.134000,0.000000,1
411,joint_state,dequeue,18.134000,18.134000,0.000000,0
412,joint_state,enqueue,18.167000,18.167000,0.000000,1
413,joint_state,dequeue,18.167000,18.168000,0.001000,0
414,joint_state,enqueue,18.200000,18.200000,0.000000,1
415,joint_state,dequeue,18.200000,18.200000,0.000000,0
416,joint_state,enqueue,18.234000,18.234000,0.000000,1
417,joint_state,dequeue,18.234000,18.234000,0.000000,0
418,joint_state,enqueue,18.267000,18.267000,0.000000,1
419,joint_state,dequeue,18.267000,18.269000,0.002000,0
420,joint_state,enqueue,18.300000,18.300000,0.000000,1
421,joint_state,dequeue,18.300000,18.300000,0.000000,0
422,joint_state,enqueue,18.334000,18.334000,0.000000,1
423,joint_state,dequeue,18.334000,18.334000,0.000000,0
424,joint_state,enqueue,18.367000,18.367000,0.000000,1
425,joint_state,dequeue,18.367000,18.368000,0.001000,0
426,joint_state,enqueue,18.400000,18.400000,0.000000,1
427,joint_state,dequeue,18.400000,18.402000,0.002000,0
428,joint_state,enqueue,18.434000,18.434000,0.000000,1
429,joint_state,dequeue,18.434000,18.435000,0.001000,0
430,joint_state,enqueue,18.467000,18.467000,0.000000,1
431,joint_state,dequeue,18.467000,18.468000,0.001000,0
432,joint_state,enqueue,18.500000,18.500000,0.000000,1
433,joint_state,dequeue,18.500000,18.502000,0.002000,0
434,joint_state,enqueue,18.534000,18.534000,0.000000,1
435,joint_state,dequeue,18.534000,18.534000,0.000000,0
436,joint_state,enqueue,18.567000,18.567000,0.000000,1
437,joint_state,dequeue,18.567000,18.568000,0.001000,0
438,joint_state,enqueue,18.600000,18.600000,0.000000,1
439,joint_state,dequeue,18.600000,18.602000,0.002000,0
440,joint_state,enqueue,18.634000,18.634000,0.000000,1
441,joint_state,dequeue,18.634000,18.636000,0.002000,0
442,joint_state,enqueue,18.667000,18.667000,0.000000,1
443,joint_state,dequeue,18.667000,18.668000,0.001000,0
444,joint_state,enqueue,18.700000,18.700000,0.000000,1
445,joint_state,dequeue,18.700000,18.700000,0.000000,0
446,joint_state,enqueue,18.734000,18.734000,0.000000,1
447,joint_state,dequeue,18.734000,18.734000,0.000000,0
448,joint_state,enqueue,18.767000,18.767000,0.000000,1
449,joint_state,dequeue,18.767000,18.768000,0.001000,0
450,joint_state,enqueue,18.800000,18.800000,0.000000,1
451,joint_state,dequeue,18.800000,18.800000,0.000000,0
452,joint_state,enqueue,18.834000,18.834000,0.000000,1
453,joint_state,dequeue,18.834000,18.836000,0.002000,0
454,joint_state,enqueue,18.867000,18.867000,0.000000,1
455,joint_state,dequeue,18.867000,18.868000,0.001000,0
456,joint_state,enqueue,18.900000,18.900000,0.000000,1
457,joint_state,dequeue,18.900000,18.900000,0.000000,0
458,joint_state,enqueue,18.934000,18.934000,0.000000,1
459,joint_state,dequeue,18.934000,18.934000,0.000000,0
460,joint_state,enqueue,18.967000,18.967000,0.000000,1
461,joint_state,dequeue,18.967000,18.968000,0.001000,0
462,joint_state,enqueue,19.000000,19.000000,0.000000,1
463,joint_state,dequeue,19.000000,19.000000,0.000000,0
464,joint_state,enqueue,19.034000,19.034000,0.000000,1
465,joint_state,dequeue,19.034000,19.034000,0.000000,0
466,joint_state,enqueue,19.067000,19.067000,0.000000,1
467,joint_state,dequeue,19.067000,19.068000,0.001000,0
468,joint_state,enqueue,19.100000,19.100000,0.000000,1
469,joint_state,dequeue,19.100000,19.100000,0.000000,0
470,joint_state,enqueue,19.134000,19.134000,0.000000,1
471,joint_state,dequeue,19.134000,19.136000,0.002000,0
472,joint_state,enqueue,19.167000,19.167000,0.000000,1
473,joint_state,dequeue,19.167000,19.168000,0.001000,0
474,joint_state,enqueue,19.200000,19.200000,0.000000,1
475,joint_state,dequeue,19.200000,19.200000,0.000000,0
476,joint_state,enqueue,19.234000,19.234000,0.000000,1
477,joint_state,dequeue,19.234000,19.236000,0.002000,0
478,joint_state,enqueue,19.267000,19.267000,0.000000,1
479,joint_state,dequeue,19.267000,19.268000,0.001000,0
